,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change,Gain,Loss,bol_middle_band,bol_upper_band,bol_lower_band,rsi,ema10,momemntum,rate of change,ema14
1551,1551,1551,1551,1551,1551,2021-06-15,40427.16796875,41295.26953125,39609.46875,40406.26953125,46420149185,0,0,187.79296875,187.79296875,0.0,36861.4908203125,40694.84835542306,33028.13328520194,59.00473288572943,37821.83495707954,4543.890625,4040526.953125,37821.83495707954
1552,1552,1552,1552,1552,1552,2021-06-16,40168.69140625,40516.77734375,38176.03515625,38347.0625,39211635100,0,0,-2059.20703125,0.0,2059.20703125,36856.9955078125,40683.077605456485,33030.91341016851,51.76776080649156,37891.8652961356,4786.35546875,3834606.25,37891.8652961356
1553,1553,1553,1553,1553,1553,2021-06-17,38341.421875,39513.671875,37439.67578125,38053.50390625,37096670047,0,0,-293.55859375,0.0,293.55859375,36974.7904296875,40795.84720973728,33153.73364963772,47.181214795803506,37913.41711081752,4580.87109375,3805250.390625,37913.41711081752
1554,1554,1554,1554,1554,1554,2021-06-18,38099.4765625,38187.26171875,35255.85546875,35787.24609375,36200887275,0,0,-2266.2578125,0.0,2266.2578125,37033.3494140625,40741.024030826724,33325.67479729827,47.292224391714676,37629.92764187518,-1557.875,3578624.609375,37629.92764187518
1555,1555,1555,1555,1555,1555,2021-06-19,35854.52734375,36457.796875,34933.0625,35615.87109375,31207279719,0,0,-171.375,0.0,171.375,37030.2365234375,40742.60965440894,33317.86339246607,50.165812303958006,37361.38676879183,-1086.7265625,3561487.109375,37361.386768791825
1556,1556,1556,1556,1556,1556,2021-06-20,35563.140625,36059.484375,33432.07421875,35698.296875,36664034054,0,0,82.42578125,82.42578125,0.0,36948.50859375,40702.82407232067,33194.193115179325,49.56922587823876,37139.64144961958,-1636.1015625,3569729.6875,37139.64144961958
1557,1557,1557,1557,1557,1557,2021-06-21,35641.14453125,35721.640625,31295.935546875,31676.693359375,52809038594,0,0,-4021.603515625,0.0,4021.603515625,36698.09697265625,41107.91836809098,32288.275577221517,45.463476758792496,36411.2483709203,-3875.822265625,3167569.3359375,36411.2483709203
1558,1558,1558,1558,1558,1558,2021-06-22,31622.376953125,33292.453125,28893.62109375,32505.66015625,58964353058,0,0,828.966796875,828.966796875,0.0,36444.62099609375,41196.98467020613,31692.257321981364,47.751837436626964,35890.50327563092,-6592.19921875,3250466.015625,35890.50327563092
1559,1559,1559,1559,1559,1559,2021-06-23,32515.71484375,34753.41015625,31772.6328125,33723.02734375,46317108925,0,0,1217.3671875,1217.3671875,0.0,36170.33408203125,40885.57925488854,31455.088909173966,40.39269258783804,35601.50648471347,-6495.44921875,3372202.734375,35601.50648471347
1560,1560,1560,1560,1560,1560,2021-06-24,33682.80078125,35228.8515625,32385.21484375,34662.4375,33123368116,0,0,939.41015625,939.41015625,0.0,36058.73564453125,40806.04009793926,31311.431191123233,44.672546017902036,35476.29728675168,-5743.83203125,3466143.75,35476.29728675168
1561,1561,1561,1561,1561,1561,2021-06-25,34659.10546875,35487.24609375,31350.884765625,31637.779296875,40230904226,0,0,-3024.658203125,0.0,3024.658203125,35863.0267578125,40989.60955779477,30736.443957830226,36.77693665057564,34964.49488810146,-6709.283203125,3163677.9296875,34964.49488810146
1562,1562,1562,1562,1562,1562,2021-06-26,31594.6640625,32637.587890625,30184.501953125,32186.27734375,38585385521,0,0,548.498046875,548.498046875,0.0,35679.2216796875,41053.0964565025,30305.3469028725,41.71166424582865,34594.065882187926,-5867.2265625,3218527.734375,34594.065882187926
1563,1563,1563,1563,1563,1563,2021-06-27,32287.5234375,34656.12890625,32071.7578125,34649.64453125,35511640894,0,0,2463.3671875,2463.3671875,0.0,35733.6685546875,41041.532695110276,30425.804414264727,38.431234223966996,34601.476368729534,-1137.6015625,3464864.453125,34601.476368729534
1564,1564,1564,1564,1564,1564,2021-06-28,34679.12109375,35219.890625,33902.07421875,34434.3359375,33892523752,0,0,-215.30859375,0.0,215.30859375,35781.7537109375,41023.10577729608,30540.40164457892,34.2134149617857,34579.19097789893,-1181.53515625,3443333.59375,34579.19097789893
1565,1565,1565,1565,1565,1565,2021-06-29,34475.55859375,36542.109375,34252.484375,35867.77734375,37901460044,0,0,1433.44140625,1433.44140625,0.0,35707.8865234375,40899.90236280694,30515.870684068057,38.401766187758476,34751.00249334574,169.48046875,3586677.734375,34751.00249334574
1566,1566,1566,1566,1566,1566,2021-06-30,35908.38671875,36074.7578125,34086.15234375,35040.8359375,34059036099,0,0,-826.94140625,0.0,826.94140625,35624.7984375,40803.506842535564,30446.090032464443,40.98294289682258,34789.64695256631,3364.142578125,3503983.59375,34789.64695256631
1567,1567,1567,1567,1567,1567,2021-07-01,35035.984375,35035.984375,32883.78125,33572.1171875,37838957079,0,0,-1468.71875,0.0,1468.71875,35436.684375,40626.76176385678,30246.60698614321,38.51417712977322,34627.30965055747,1066.45703125,3357111.71875,34627.30965055747
1568,1568,1568,1568,1568,1568,2021-07-02,33549.6015625,33939.58984375,32770.6796875,33897.046875,38728974942,0,0,324.9296875,324.9296875,0.0,35353.9109375,40587.052594256136,30120.769280743854,44.620031998007626,34529.941280483145,174.01953125,3389604.6875,34529.941280483145
1569,1569,1569,1569,1569,1569,2021-07-03,33854.421875,34909.26171875,33402.6953125,34668.546875,24383958643,0,0,771.5,771.5,0.0,35132.4453125,40076.966404628176,30187.924220371824,47.39275309748651,34548.422026418724,6.109375,3466754.6875,34548.422026418724
1570,1570,1570,1570,1570,1570,2021-07-04,34665.56640625,35937.56640625,34396.4765625,35287.78125,24924307911,0,0,619.234375,619.234375,0.0,34885.910546875,39242.19439866764,30529.62669508236,48.90259616850556,34647.00325622956,3650.001953125,3528678.125,34647.00325622956
1571,1571,1571,1571,1571,1571,2021-07-05,35284.34375,35284.34375,33213.66015625,33746.00390625,26721554282,0,0,-1541.77734375,0.0,1541.77734375,34552.897265625,38106.75269053837,30999.04184071162,56.3772662445922,34526.87000956562,1559.7265625,3374500.390625,34526.87000956562
1572,1572,1572,1572,1572,1572,2021-07-06,33723.5078125,35038.53515625,33599.91796875,34235.1953125,26501259870,0,0,489.19140625,489.19140625,0.0,34347.30390625,37440.63768924048,31253.970123259525,55.444150490164255,34487.98004995687,-414.44921875,3423419.53125,34487.98004995687
1573,1573,1573,1573,1573,1573,2021-07-07,34225.6796875,34997.6640625,33839.2890625,33855.328125,24796027477,0,0,-379.8671875,0.0,379.8671875,34137.3951171875,36718.522295368115,31556.267939006884,50.43962967732021,34403.626459962616,-579.0078125,3385432.8125,34403.626459962616
1574,1574,1574,1574,1574,1574,2021-07-08,33889.60546875,33907.90625,32133.18359375,32877.37109375,29910396946,0,0,-977.95703125,0.0,977.95703125,33991.9013671875,36511.2790016098,31472.5237327652,44.083459783627575,34200.1257444676,-2990.40625,3287637.109375,34200.1257444676
1575,1575,1575,1575,1575,1575,2021-07-09,32861.671875,34042.29296875,32318.880859375,33798.01171875,27436021028,0,0,920.640625,920.640625,0.0,33901.0083984375,36306.88182267929,31495.134974195716,58.32050821617453,34146.51054103859,-1242.82421875,3379701.171875,34146.51054103859
1576,1576,1576,1576,1576,1576,2021-07-10,33811.2421875,34209.0703125,33116.01171875,33520.51953125,22971873468,0,0,-277.4921875,0.0,277.4921875,33792.11953125,36054.072273281075,31530.16678921892,55.24863746191439,34063.04507306678,-51.59765625,3351951.953125,34063.04507306678
1577,1577,1577,1577,1577,1577,2021-07-11,33509.078125,34584.703125,33346.73828125,34240.1875,20108729370,0,0,719.66796875,719.66796875,0.0,33920.29423828125,35966.2132971407,31874.375179421797,48.1331748512093,34086.66406332454,343.140625,3423918.75,34086.66406332454
1578,1578,1578,1578,1578,1578,2021-07-12,34254.015625,34592.15625,32697.30859375,33155.84765625,24321499537,0,0,-1084.33984375,0.0,1084.33984375,33952.80361328125,35926.39090700803,31979.216319554464,44.599016679873756,33962.55520904794,-1512.69921875,3315484.765625,33962.55520904794
1579,1579,1579,1579,1579,1579,2021-07-13,33125.46875,33327.1015625,32261.419921875,32702.025390625,19120856669,0,0,-453.822265625,0.0,453.822265625,33901.753515625,35948.73855640984,31854.76847484017,35.41945190923937,33794.48456659155,-2585.755859375,3270102.5390625,33794.48456659155
1580,1580,1580,1580,1580,1580,2021-07-14,32723.845703125,33061.3984375,31639.125,32822.34765625,21376531210,0,0,120.322265625,120.322265625,0.0,33809.7490234375,35877.23475091072,31742.26329596428,39.07090585937831,33664.86631187934,-923.65625,3282134.765625,33664.86631187934
1581,1581,1581,1581,1581,1581,2021-07-15,32827.875,33159.640625,31175.708984375,31780.73046875,21300524237,0,0,-1041.6171875,0.0,1041.6171875,33816.89658203125,35854.75539658688,31779.037767475624,40.7872839829581,33413.6481994621,-2454.46484375,3177973.046875,33413.6481994621
1582,1582,1582,1582,1582,1582,2021-07-16,31841.55078125,32218.40625,31100.673828125,31421.5390625,23699476918,0,0,-359.19140625,0.0,359.19140625,33778.65966796875,35962.56923115486,31594.75010478264,37.313703234382096,33148.03364786715,-2433.7890625,3142053.90625,33148.03364786715
1583,1583,1583,1583,1583,1583,2021-07-17,31397.30859375,31935.9453125,31223.990234375,31533.068359375,18895018942,0,0,111.529296875,111.529296875,0.0,33622.830859375,35976.0117224858,31269.649996264197,32.765752331998925,32932.70494273487,-1344.302734375,3153206.8359375,32932.70494273487
1584,1584,1584,1584,1584,1584,2021-07-18,31533.884765625,32398.99609375,31215.4921875,31796.810546875,18787986667,0,0,263.7421875,263.7421875,0.0,33490.95458984375,35942.108148361316,31039.801031326188,30.03141790823004,32781.25235662022,-2001.201171875,3179581.0546875,32781.25235662022
1585,1585,1585,1585,1585,1585,2021-07-19,31800.01171875,31885.859375,30563.734375,30817.83203125,20434789545,0,0,-978.978515625,0.0,978.978515625,33238.45732421875,35698.71710019966,30778.197548237833,32.098048393721996,32519.46297990419,-2702.6875,3081683.203125,32519.46297990419
1586,1586,1586,1586,1586,1586,2021-07-20,30838.28515625,31006.1875,29360.955078125,29807.34765625,23148267245,0,0,-1010.484375,0.0,1010.484375,32976.78291015625,35715.293030924375,30238.27278938813,24.55158274553895,32157.847603416965,-4432.83984375,2980634.765625,32157.847603416965
1587,1587,1587,1587,1587,1587,2021-07-21,29796.28515625,32752.326171875,29526.18359375,32110.693359375,28203024559,0,0,2303.345703125,2303.345703125,0.0,32903.71171875,35652.866182686164,30154.55725481383,41.78850948595185,32151.56037087804,-1045.154296875,3210969.3359375,32151.560370878036
1588,1588,1588,1588,1588,1588,2021-07-22,32138.873046875,32576.400390625,31745.298828125,32313.10546875,19555230518,0,0,202.412109375,202.412109375,0.0,32824.5146484375,35545.45390656871,30103.575390306283,47.13500532728913,32173.099717260964,-388.919921875,3231210.546875,32173.099717260964
1589,1589,1589,1589,1589,1589,2021-07-23,32305.958984375,33581.55078125,32057.892578125,33581.55078125,22552046192,0,0,1268.4453125,1268.4453125,0.0,32770.16484375,35381.65959798661,30158.670089513384,48.93843725335438,32360.8931924595,759.203125,3358055.078125,32360.8931924595
1590,1590,1590,1590,1590,1590,2021-07-24,33593.73046875,34490.390625,33424.859375,34292.4453125,21664706865,0,0,710.89453125,710.89453125,0.0,32720.398046875,35169.249728467235,30271.546365282768,53.63129559263954,32618.43347513157,2511.71484375,3429144.53125,32618.43347513157
1591,1591,1591,1591,1591,1591,2021-07-25,34290.29296875,35364.92578125,33881.8359375,35350.1875,20856685287,0,0,1057.7421875,1057.7421875,0.0,32800.6072265625,35475.76754623869,30125.446906886304,55.06069774085154,32982.66734511402,3928.6484375,3534918.75,32982.66734511402
1592,1592,1592,1592,1592,1592,2021-07-26,35384.03125,40499.67578125,35287.3125,37337.53515625,51022126212,0,0,1987.34765625,1987.34765625,0.0,32955.72421875,36242.80192761283,29668.64650988717,67.6147074000358,33563.31638659882,5804.466796875,3733653.515625,33563.31638659882
1593,1593,1593,1593,1593,1593,2021-07-27,37276.03515625,39406.94140625,36441.7265625,39406.94140625,35097370560,0,0,2069.40625,2069.40625,0.0,33233.3048828125,37562.78926205951,28903.820503565494,74.85979907466883,34342.46638921897,7610.130859375,3940594.140625,34342.46638921897
1594,1594,1594,1594,1594,1594,2021-07-28,39503.1875,40816.0703125,38862.4375,39995.90625,38702404695,0,0,588.96484375,588.96484375,0.0,33589.231640625,38828.81398574022,28349.64929550979,75.70412205192805,35096.25837065644,9178.07421875,3999490.625,35096.25837065644
1595,1595,1595,1595,1595,1595,2021-07-29,39995.453125,40593.0703125,39352.05859375,40008.421875,27167146027,0,0,12.515625,12.515625,0.0,33899.7521484375,39848.35835054217,27951.145946332836,81.82859344777563,35751.213504568914,10201.07421875,4000742.1875,35751.213504568914
1596,1596,1596,1596,1596,1596,2021-07-30,40027.484375,42235.546875,38397.35546875,42235.546875,33072782960,0,0,2227.125,2227.125,0.0,34335.503515625,41309.61543184602,27361.39159940398,86.55126193856812,36615.79128729306,10124.853515625,4223454.6875,36615.79128729306
1597,1597,1597,1597,1597,1597,2021-07-31,42196.3046875,42231.44921875,41110.83203125,41626.1953125,25802845343,0,0,-609.3515625,0.0,609.3515625,34704.80390625,42375.013416058115,27034.594396441888,83.00401577903929,37283.845157320655,9313.08984375,4162519.53125,37283.845157320655
1598,1598,1598,1598,1598,1598,2021-08-01,41460.84375,42541.6796875,39540.94140625,39974.89453125,26688438115,0,0,-1651.30078125,0.0,1651.30078125,35045.75625,43013.97464582587,27077.537854174134,74.51711774400164,37642.65174051123,6393.34375,3997389.453125,37642.65174051123
1599,1599,1599,1599,1599,1599,2021-08-02,39907.26171875,40419.1796875,38746.34765625,39201.9453125,25595265436,0,0,-772.94921875,0.0,772.94921875,35370.75224609375,43460.70590017093,27280.798592016567,75.44915050256053,37850.55755010973,4909.5,3920094.53125,37850.557550109734
1600,1600,1600,1600,1600,1600,2021-08-03,39178.40234375,39750.03125,37782.05078125,38152.98046875,26189830450,0,0,-1048.96484375,0.0,1048.96484375,35637.28388671875,43725.05845731945,27549.509316118056,75.27330652632894,37890.88060592844,2802.79296875,3815198.046875,37890.88060592844
1601,1601,1601,1601,1601,1601,2021-08-04,38213.33203125,39952.296875,37589.1640625,39747.50390625,25372562724,0,0,1594.5234375,1594.5234375,0.0,36035.62255859375,44108.977503265065,27962.267613922435,74.16414985548035,38138.43037930465,2409.96875,3974650.390625,38138.43037930465
1602,1602,1602,1602,1602,1602,2021-08-05,39744.515625,41341.93359375,37458.00390625,40869.5546875,35185031017,0,0,1122.05078125,1122.05078125,0.0,36508.02333984375,44551.44378105749,28464.60289863001,75.5850469254624,38502.580287064025,1462.61328125,4086855.46875,38502.580287064025
1603,1603,1603,1603,1603,1603,2021-08-06,40865.8671875,43271.66015625,39932.1796875,42816.5,38226483046,0,0,1946.9453125,1946.9453125,0.0,37072.194921875,45223.99232265611,28920.3975210939,76.53708529121967,39077.76958212216,2820.59375,4281550.0,39077.76958212216
1604,1604,1604,1604,1604,1604,2021-08-07,42832.796875,44689.859375,42618.56640625,44555.80078125,40030862141,0,0,1739.30078125,1739.30078125,0.0,37710.14443359375,46106.73208019882,29313.55678698868,77.84643892682291,39808.17374200587,4547.37890625,4455480.078125,39808.17374200587
1605,1605,1605,1605,1605,1605,2021-08-08,44574.4375,45282.3515625,43331.91015625,43798.1171875,36302664750,0,0,-757.68359375,0.0,757.68359375,38359.15869140625,46525.454679944,30192.8627028685,73.30022465576556,40340.166201405096,1562.5703125,4379711.71875,40340.166201405096
1606,1606,1606,1606,1606,1606,2021-08-09,43791.92578125,46456.83203125,42848.6875,46365.40234375,38734079049,0,0,2567.28515625,2567.28515625,0.0,39187.06142578125,47066.79482952765,31307.328022034846,74.12788646122996,41143.53102038441,4739.20703125,4636440.234375,41143.53102038441
1607,1607,1607,1607,1607,1607,2021-08-10,46280.84765625,46637.98828125,44705.5546875,45585.03125,33546019517,0,0,-780.37109375,0.0,780.37109375,39860.7783203125,47503.195317835794,32218.361322789206,67.7334292516688,41735.73105099983,5610.13671875,4558403.125,41735.73105099983
1608,1608,1608,1608,1608,1608,2021-08-11,45599.703125,46735.6328125,45351.7109375,45593.63671875,34319709073,0,0,8.60546875,8.60546875,0.0,40524.8048828125,47718.57957091331,33331.0301947117,66.62135387657491,42250.11847336652,6391.69140625,4559263.671875,42250.11847336652
1609,1609,1609,1609,1609,1609,2021-08-12,45576.87890625,46228.91015625,43861.4453125,44428.2890625,33723620826,0,0,-1165.34765625,0.0,1165.34765625,41067.141796875,47692.43341307895,34441.850180671056,62.28300124492445,42540.54121858432,6275.30859375,4442728.90625,42540.541218584316
1610,1610,1610,1610,1610,1610,2021-08-13,44439.69140625,47831.9765625,44282.41796875,47793.3203125,31744259539,0,0,3365.03125,3365.03125,0.0,41742.185546875,48216.701543341915,35267.669550408085,64.52654840331405,43240.91176443974,8045.81640625,4779232.03125,43240.91176443974
1611,1611,1611,1611,1611,1611,2021-08-14,47810.6875,48098.68359375,46177.6328125,47096.9453125,31211354442,0,0,-696.375,0.0,696.375,42329.5234375,48498.8729974976,36160.1738775024,64.23433839809216,43755.04957084778,6227.390625,4709594.53125,43755.04957084778
1612,1612,1612,1612,1612,1612,2021-08-15,47096.66796875,47357.10546875,45579.58984375,47047.00390625,30988958446,0,0,-49.94140625,0.0,49.94140625,42814.996875,48862.220617888095,36767.7731321119,70.07368385572263,44193.97681556808,4230.50390625,4704600.390625,44193.97681556808
1613,1613,1613,1613,1613,1613,2021-08-16,47019.9609375,47998.09765625,45700.3203125,46004.484375,32776876610,0,0,-1042.51953125,0.0,1042.51953125,43144.8740234375,49131.30155419738,37158.44649267762,69.01750031560238,44435.37782349234,1448.68359375,4600348.4375,44435.37782349234
1614,1614,1614,1614,1614,1614,2021-08-17,45936.45703125,47139.5703125,44512.41796875,44695.359375,33451362600,0,0,-1309.125,0.0,1309.125,43379.8466796875,49218.95639944294,37540.73695993206,68.02794400263329,44470.042030360026,897.2421875,4469435.9375,44470.042030360026
1615,1615,1615,1615,1615,1615,2021-08-18,44686.75,45952.0625,44364.02734375,44801.1875,32194123075,0,0,105.828125,105.828125,0.0,43619.4849609375,49273.975128429825,37964.99479344518,65.17038649487657,44514.19475964536,-1564.21484375,4480018.75,44514.19475964536
1616,1616,1616,1616,1616,1616,2021-08-19,44741.8828125,46970.76171875,43998.31640625,46717.578125,37204312299,0,0,1916.390625,1916.390625,0.0,43843.5865234375,49616.244028000554,38070.92901887445,66.75579398449923,44807.97920835931,1132.546875,4671657.8125,44807.97920835931
1617,1617,1617,1617,1617,1617,2021-08-20,46723.12109375,49342.15234375,46650.70703125,49339.17578125,34706867452,0,0,2621.59765625,2621.59765625,0.0,44229.235546875,50380.20758620788,38078.26350754213,67.99318894429715,45412.1387514114,3745.5390625,4933817.578125,45412.1387514114
1618,1618,1618,1618,1618,1618,2021-08-21,49327.07421875,49717.01953125,48312.19921875,48905.4921875,40585205312,0,0,-433.68359375,0.0,433.68359375,44675.7654296875,50823.12353962796,38528.407319747035,62.93028230100108,45877.91920955655,4477.203125,4890449.21875,45877.91920955655
1619,1619,1619,1619,1619,1619,2021-08-22,48869.10546875,49471.609375,48199.94140625,49321.65234375,25370975378,0,0,416.16015625,416.16015625,0.0,45181.75078125,51102.95702042286,39260.544542077136,66.76006623309355,46337.08362744901,1528.33203125,4932065.234375,46337.083627449014
1620,1620,1620,1620,1620,1620,2021-08-23,49291.67578125,50482.078125,49074.60546875,49546.1484375,34305053719,0,0,224.49609375,224.49609375,0.0,45751.4091796875,51006.010828116865,40496.807531258135,61.25093645999744,46764.95893545581,2449.203125,4954514.84375,46764.95893545581
1621,1621,1621,1621,1621,1621,2021-08-24,49562.34765625,49878.76953125,47687.1171875,47706.1171875,35361168834,0,0,-1840.03125,0.0,1840.03125,46149.33984375,50672.032871499534,41626.646816000466,56.979491274189876,46890.44670239504,659.11328125,4770511.71875,46890.44670239504
1622,1622,1622,1622,1622,1622,2021-08-25,47727.2578125,49202.87890625,47163.61328125,48960.7890625,32646349931,0,0,1254.671875,1254.671875,0.0,46553.9015625,50523.13317855356,42584.66994644645,60.23998401500423,47166.49235040904,2956.3046875,4895978.90625,47166.49235040904
1623,1623,1623,1623,1623,1623,2021-08-26,49002.640625,49347.58203125,46405.78125,46942.21875,32666549568,0,0,-2018.5703125,0.0,2018.5703125,46760.1875,50336.357494126336,43184.017505873664,57.26803620748381,47136.58920368784,2246.859375,4694121.875,47136.589203687836
1624,1624,1624,1624,1624,1624,2021-08-27,46894.5546875,49112.78515625,46394.28125,49058.66796875,34511076995,0,0,2116.44921875,2116.44921875,0.0,46985.330859375,50544.78025829764,43425.88146045236,53.942915012774684,47392.8663723628,4257.48046875,4905766.796875,47392.8663723628
1625,1625,1625,1625,1625,1625,2021-08-28,49072.5859375,49283.50390625,48499.23828125,48902.40234375,28568103401,0,0,-156.265625,0.0,156.265625,47240.5451171875,50571.530293995645,43909.55994037936,55.821902537544716,47594.13783521442,2184.82421875,4890140.234375,47594.137835214424
1626,1626,1626,1626,1626,1626,2021-08-29,48911.25,49644.11328125,47925.85546875,48829.83203125,25889650240,0,0,-72.5703125,0.0,72.5703125,47363.7666015625,50738.66041001522,43988.87279310978,55.74055533474541,47758.8970613525,-509.34375,4882883.203125,47758.8970613525
1627,1627,1627,1627,1627,1627,2021-08-30,48834.8515625,48925.60546875,46950.2734375,47054.984375,31847007016,0,0,-1774.84765625,0.0,1774.84765625,47437.2642578125,50715.622831295856,44158.90568432915,53.23018322564775,47665.0420365055,-1850.5078125,4705398.4375,47665.0420365055
1628,1628,1628,1628,1628,1628,2021-08-31,47024.33984375,48189.55078125,46750.09375,47166.6875,34730363427,0,0,111.703125,111.703125,0.0,47515.916796875,50686.119845491725,44345.71374825827,58.20316187247744,47598.59476497144,-2154.96484375,4716568.75,47598.594764971436
1629,1629,1629,1629,1629,1629,2021-09-01,47099.7734375,49111.08984375,46562.4375,48847.02734375,39139399125,0,0,1680.33984375,1680.33984375,0.0,47736.8537109375,50614.95823380464,44858.74918807037,62.15859474543883,47765.05244214192,-699.12109375,4884602.734375,47765.05244214192
1630,1630,1630,1630,1630,1630,2021-09-02,48807.84765625,50343.421875,48652.3203125,49327.72265625,39508070319,0,0,480.6953125,480.6953125,0.0,47813.573828125,50775.11960340369,44852.02805284631,58.584825834660286,47973.40847068966,1621.60546875,4932672.265625,47973.40847068966
1631,1631,1631,1631,1631,1631,2021-09-03,49288.25,50982.2734375,48386.0859375,50025.375,43206179619,0,0,697.65234375,697.65234375,0.0,47959.9953125,51053.43123201306,44866.55939298694,52.583943942153496,48247.00400793104,1064.5859375,5002437.5,48247.00400793104
1632,1632,1632,1632,1632,1632,2021-09-04,50009.32421875,50545.58203125,49548.78125,49944.625,37471327794,0,0,-80.75,0.0,80.75,48104.8763671875,51284.86121611148,44924.89151826352,54.01979296747029,48473.35347354024,3002.40625,4994362.5,48473.353473540235
1633,1633,1633,1633,1633,1633,2021-09-05,49937.859375,51868.6796875,49538.59765625,51753.41015625,30322676319,0,0,1808.78515625,1808.78515625,0.0,48392.32265625,51794.92477060551,44989.72054189449,58.49206245273321,48910.69436456821,2694.7421875,5175241.015625,48910.694364568204
1634,1634,1634,1634,1634,1634,2021-09-06,51769.00390625,52700.94140625,51053.6796875,52633.53515625,38884105426,0,0,880.125,880.125,0.0,48789.2314453125,52226.40831511478,45352.05457551022,60.30953210172689,49407.073136792445,3731.1328125,5263253.515625,49407.073136792445
1635,1635,1635,1635,1635,1635,2021-09-07,52660.48046875,52853.765625,43285.20703125,46811.12890625,65210059683,0,0,-5822.40625,0.0,5822.40625,48889.728515625,51947.30396959044,45832.15306165956,47.63927988026442,49060.94723938679,-2018.703125,4681012.890625,49060.94723938679
1636,1636,1636,1636,1636,1636,2021-09-08,46827.76171875,47334.0546875,44561.39453125,46091.390625,49007762488,0,0,-719.73828125,0.0,719.73828125,48858.419140625,52016.600546628564,45700.23773462144,42.211567619148596,48665.00635746856,-963.59375,4609039.0625,48665.006357468556
1637,1637,1637,1637,1637,1637,2021-09-09,45774.7421875,47261.94921875,45669.73828125,46391.421875,38672657013,0,0,300.03125,300.03125,0.0,48711.0314453125,52038.20366594908,45383.85922467593,48.351140510650154,48361.86175980609,-775.265625,4639042.1875,48361.86175980609
1638,1638,1638,1638,1638,1638,2021-09-10,46396.6640625,47031.7421875,44344.484375,44883.91015625,39154666597,0,0,-1507.51171875,0.0,1507.51171875,48509.95234375,52232.903837419246,44787.00085008076,37.02961419601759,47898.13487933195,-3963.1171875,4488291.015625,47898.13487933195
1639,1639,1639,1639,1639,1639,2021-09-11,44869.83984375,45969.29296875,44818.265625,45201.45703125,34499835245,0,0,317.546875,317.546875,0.0,48303.942578125,52274.92859052879,44332.956565721215,38.61577082017609,47538.57783292102,-4126.265625,4520045.703125,47538.57783292102
1640,1640,1640,1640,1640,1640,2021-09-12,45206.62890625,46364.87890625,44790.4609375,46063.26953125,27881980161,0,0,861.8125,861.8125,0.0,48129.7986328125,52173.21544728564,44086.38181833935,41.884031398613416,47341.87005936489,-3962.10546875,4606226.953125,47341.87005936489
1641,1641,1641,1641,1641,1641,2021-09-13,46057.21484375,46598.6796875,43591.3203125,44963.07421875,40969943253,0,0,-1100.1953125,0.0,1100.1953125,47992.646484375,52266.338543865124,43718.954424884876,43.61026111438171,47024.69728061624,-4981.55078125,4496207.421875,47024.69728061624
1642,1642,1642,1642,1642,1642,2021-09-14,44960.05078125,47218.125,44752.33203125,47092.4921875,38652152880,0,0,2129.41796875,2129.41796875,0.0,47899.231640625,52165.78455779819,43632.67872345181,49.798239840716334,47033.73660153408,-4660.91796875,4709149.21875,47033.73660153408
1643,1643,1643,1643,1643,1643,2021-09-15,47098.0,48450.46875,46773.328125,48176.34765625,30484496466,0,0,1083.85546875,1083.85546875,0.0,47960.9380859375,52205.74940037308,43716.12677150192,48.11506477070175,47186.08474216287,-4457.1875,4817534.765625,47186.08474216287
1644,1644,1644,1644,1644,1644,2021-09-16,48158.90625,48486.828125,47079.55859375,47783.359375,31764293754,0,0,-392.98828125,0.0,392.98828125,47897.17265625,52111.99368329222,43682.35162920778,45.6380859242692,47265.72135987449,972.23046875,4778235.9375,47265.72135987449
1645,1645,1645,1645,1645,1645,2021-09-17,47771.00390625,48160.921875,46832.5234375,47267.51953125,28727713711,0,0,-515.83984375,0.0,515.83984375,47815.428515625,52012.27806546939,43618.5789657806,42.12985887250949,47265.96111605789,1176.12890625,4726651.953125,47265.96111605789
1646,1646,1646,1646,1646,1646,2021-09-18,47273.52734375,48791.78125,47087.28515625,48278.36328125,28575630451,0,0,1010.84375,1010.84375,0.0,47787.855078125,51964.6656696095,43611.0444866405,45.484654220055084,47400.948071416846,1886.94140625,4827736.328125,47400.948071416846
1647,1647,1647,1647,1647,1647,2021-09-19,48268.85546875,48328.3671875,46919.8046875,47260.21875,26967722648,0,0,-1018.14453125,0.0,1018.14453125,47798.116796875,51968.61012554439,43627.62346820562,37.27894924151922,47382.184161894605,2376.30859375,4725921.875,47382.184161894605
1648,1648,1648,1648,1648,1648,2021-09-20,47261.40625,47328.19921875,42598.9140625,42843.80078125,43909845642,0,0,-4416.41796875,0.0,4416.41796875,47581.9724609375,52281.57589143348,42882.369030441514,26.907463703162037,46777.06637780866,-2357.65625,4284280.078125,46777.06637780866
1649,1649,1649,1649,1649,1649,2021-09-21,43012.234375,43607.609375,39787.609375,40693.67578125,48701090088,0,0,-2150.125,0.0,2150.125,47174.3048828125,52713.64243545974,41634.967330165266,32.545966978314254,45965.94763160085,-5369.59375,4069267.578125,45965.947631600844
